id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
sioux221,densmore-teton-sioux,I Expect to Give Something,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Toke'ya-wicha'o (Shoots First),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,499,221,,641,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA499,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux221.krn,kern,,623723a79d5849e2040ca690b4016829,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux221.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux221.krn,False,True,,,,,,,
sioux222,densmore-teton-sioux,Two White Buffalo,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Toke'ya-wicha'o (Shoots First),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,500,222,,642,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA500,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux222.krn,kern,,799695b41812acf4083b766ed7f30707,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux222.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux222.krn,False,True,,,,,,,
sioux223,densmore-teton-sioux,Take Fresh Courage,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,501,223,,478,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA501,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux223.krn,kern,,c8190ef976f62b9c6392db961e095c49,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux223.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux223.krn,False,True,,,,,,,
sioux224,densmore-teton-sioux,The White Horse Riders Said This,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,502,224,,477,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA502,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux224.krn,kern,,0863d87ba2f568ab61fbc8c472cfbeb5,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux224.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux224.krn,False,True,,,,,,,
sioux225,densmore-teton-sioux,"Two White Buffalo, Take Courage",,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Haka'la (Youngest Child),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,503,225,,671,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA503,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux225.krn,kern,,837e8fa5b213e273452bc5a6dc5bf702,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux225.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux225.krn,False,True,,,,,,,
sioux226,densmore-teton-sioux,The Tribe You Help,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Haka'la (Youngest Child),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,504,226,,672,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA504,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux226.krn,kern,,3f1d20402376957023d20c68e1d9b6b4,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux226.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux226.krn,False,True,,,,,,,
sioux227,densmore-teton-sioux,Whenever the Tribe Assembles,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Ini'laoeng'wing (Silent Woman),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,505,227,,684,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA505,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux227.krn,kern,,3525406e38f4236c0066d23ed9267c07,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux227.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux227.krn,False,True,,,,,,,
sioux228,densmore-teton-sioux,They Depend Upon You,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Ini'laoeng'wing (Silent Woman),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,506,228,,683,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA506,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux228.krn,kern,,ccb228fc5dd5cc09b75204b8c7d76e28,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux228.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux228.krn,False,True,,,,,,,
sioux229,densmore-teton-sioux,I Donated a Horse,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Oku'te (Shooter),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,507,229,,579,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA507,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux229.krn,kern,,b3e242ac4349c5e88672728a41a3d41c,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux229.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux229.krn,False,True,,,,,,,
sioux230,densmore-teton-sioux,Hence They Come,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Oku'te (Shooter),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,508,230,,578,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA508,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux230.krn,kern,,cba816842d7c1ca433358ceaf44045c4,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux230.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux230.krn,False,True,,,,,,,
sioux231,densmore-teton-sioux,A Short Time,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,509,231,,558,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA509,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux231.krn,kern,,a68fc192f8265de7b71ff21c081c1bb1,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux231.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux231.krn,False,True,,,,,,,
