id,dataset_id,corpus_version,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
papago108,densmore-papago,0.0.1,Song During Rain Divination,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Hendricks,male,voice,False,False,True,,,,80,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,156,108.0,,1032,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=192,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_108_Song_During_Rain_Divination.krn,kern,,dbbde76fd4dd9cd91f621dd91cb64093,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1032.0, ""meta.bpm"": 80.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"The eagle wing, under that I sat with the tiswin,
I drank that and I am well drunk.
The water that gathered on the blue hawk feathers at the end of the vasi, 
I drank of that and was staggered."
papago109,densmore-papago,0.0.1,Song While Tiswin is Distributed,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Victoria,male,voice,False,False,True,,,,58,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,157,109.0,,1058,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=193,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_109_Song_While_Tiswin_is_Distributed.krn,kern,,3614ab6007443a6c92e46168e33d4534,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1058.0, ""meta.bpm"": 58.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,
papago110,densmore-papago,0.0.1,A Blue Wind,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Rafael Mendez,male,voice,False,False,True,,,,132,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,159,110.0,,1026,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=195,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_110_A_Blue_Wind.krn,kern,,e277a1dbaf79d1c211bec8201968455b,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1026.0, ""meta.bpm"": 132.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"A blue wind.
I saw the tracks on the blue mountain.
Inside that mountain I found a bamboo plant growing.
From there I saw a seven-headed mountain running low from east to west."
papago111,densmore-papago,0.0.1,Song After Drinking the Wine,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Rafael Mendez,male,voice,False,False,True,,,,120,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,160,111.0,,1025,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=196,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_111_Song_After_Drinking_the_Wine.krn,kern,,7ef2ec47fd169a56777caa50d5cdd9c1,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1025.0, ""meta.bpm"": 120.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,
papago112,densmore-papago,0.0.1,You Make Me Drink Red Water,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Mattias Hendricks,male,voice,False,False,True,,,,100,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,161,112.0,,979,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=197,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_112_You_Make_Me_Drink_Red_Water.krn,kern,,40c551fb86238b43f9965081a41c029c,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 979.0, ""meta.bpm"": 100.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"A red water you made me drink,
When I was drunk I went around as though I would fall down,
I fell on the ground face downward."
papago113,densmore-papago,0.0.1,The Songs Are Beginning,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Sivariano Garcia,male,voice,False,False,True,,,,80,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,163,113.0,,922,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=199,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_113_The_Songs_Are_Beginning.krn,kern,,b3b50af9510aa0a1f40b3d15d831a582,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 922.0, ""meta.bpm"": 80.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,Thahrai [Sun] honunim [going down] keerna [proper time] nurinuri [songs] rzurzonco [commencing] yohoh [women] kaicokaci [hearing] wowewahpahima [running towards] konsun [hastening] thathaman [on the ground] merliwa [they arrive],"At sunset, the proper time for the beginning of the songs, they begin.
The women hear the song, and hasten to reach the place.
They arrive at the place"
papago114,densmore-papago,0.0.1,I Am Running Toward the Edge of the World,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Ascencio,male,voice,False,False,True,,,,72,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,165,114.0,,1043,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=201,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_114_I_Am_Running_Toward_the_Edge_of_the_World.krn,kern,,77f7c8942e0eb168728798d6f626db26,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1043.0, ""meta.bpm"": 72.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"I am on my way running, 
I am an my way running,
Looking toward me is the edge of the world,
I am trying to reach it,
The edge of the world does not look far away,
To that I am on my way running."
papago115,densmore-papago,0.0.1,White Blossoms on Baboquivari Mountain,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Ascencio,male,voice,False,False,True,,,,100,1.0,2/4|3/8|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,166,115.0,,1044,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=202,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_115_White_Blossoms_on_Baboquivari_Mountain.krn,kern,,ceacda23fdbfc897327609baf7b18272,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1044.0, ""meta.bpm"": 100.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"Baboquivari is there on the east side, 
It has white blossoms on it. 
Toward that mountain I am on my way,
I am running to join the singer."
papago116,densmore-papago,0.0.1,Cottonwood Leaves Are Falling,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Ascencio,male,voice,False,False,True,,,,96,1.0,2/4|3/8|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,166,116.0,,1045,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=202,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_116_Cottonwood_Leaves_Are_Falling.krn,kern,,b36063c2024f5ed105418c41ce2c7f59,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1045.0, ""meta.bpm"": 96.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"The cottonwood leaves are falling and flying in the air,
On top of the remaining mountain they are flying around,
And falling as though they are wet."
papago117,densmore-papago,0.0.1,The Morning Is Shining Upward,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Ascencio,male,voice,False,False,True,,,,66,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,167,117.0,,1046,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=203,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_117_The_Morning_Is_Shining_Upward.krn,kern,,53a84b8045f9a1b8d0a9bea8a04f6b54,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1046.0, ""meta.bpm"": 66.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"Poor man, did you leave me and walk away?
The morning is shining upward,
To that I am going."
papago118,densmore-papago,0.0.1,On Top of the Mountain the Wind Blows,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Ascencio,male,voice,False,False,True,,,,60,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,167,118.0,,1047,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=203,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_118_On_Top_of_the_Mountain_the_Wind_Blows.krn,kern,,a89ec41b81de5c9a0e951b7925d32720,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1047.0, ""meta.bpm"": 60.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"Blackish Mountain, he stands there like a ""doctor mointain.""
On top the wind blows out,
On top the wind blows out,
And on top the clouds go out and cover the whole world."
papago119,densmore-papago,0.0.1,I Go Toward the East,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Mattias Hendricks,male,voice,False,False,True,irregular,,,104,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,168,119.0,,992,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=204,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_119_I_Go_Toward_the_East.krn,kern,,db365a8d0904d3dcadc98271c6fe4ac9,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 992.0, ""meta.bpm"": 104.0, ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"I do not understand where I am going,
To Anakum I run and turn close to the village,
Going toward the east."
papago120,densmore-papago,0.0.1,"Cowaks, Come and Help Us Sing",,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,ceremonial,Jose Manuel,male,voice,False,False,True,,,,69,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,169,120.0,,1012,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=205,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,"data/No_120_Cowaks,_Come_and_Help_Us_Sing.krn",kern,,86039e753a21f0da9007a9f11b6e45fd,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1012.0, ""meta.bpm"": 69.0, ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan"", ""file.SOCIAL_FUNCTION"": ""songs connected with ceremonies""}",,,,,"We stand and start the singing.
Cowaka, come out and help us sing.
We will keep you standing all night long and cure you."
papago121,densmore-papago,0.0.1,Song Before an Expedition to Obtain Salt,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,harvest,Jose Manuel,male,voice,False,False,True,,,,76,1.0,3/4|2/4|5/8,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,171,121.0,,1010,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=207,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_121_Song_Before_an_Expedition_to_Obtain_Salt.krn,kern,,83ee2749ed6f6573a9e687995eeef945,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1010.0, ""meta.bpm"": 76.0, ""file.SOCIAL_FUNCTION"": ""songs connected with expeditions to obtain salt"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"We are scraping the basket and singing,
We hear the echoes in all the mountains around us,
We will make a trip to the salt and are singing to make it easy for us to get it."
papago122,densmore-papago,0.0.1,We Will Run Around the Salt Bed,,"Sells, Arizona, U.S.A.",32.326,-112.043,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,harvest,Jose Manuel,male,voice,False,False,True,,,,66,1.0,2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,172,122.0,,1011,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=208,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_122_We_Will_Run_Around_the_Salt_Bed.krn,kern,,0fd7908c5cc959f3924ec4eda34ddd10,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1011.0, ""meta.bpm"": 66.0, ""file.SOCIAL_FUNCTION"": ""songs connected with expeditions to obtain salt"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"We will run around the salt bed,
We will run so fast that the stars will seem to run,
In this way perhaps one of us may secure magic power."
papago123,densmore-papago,0.0.1,The Wind Blows from the Sea,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,harvest,Jose Hendricks,male,voice,False,False,True,,,,76,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,173,123.0,,1028,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=209,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_123_The_Wind_Blows_from_the_Sea.krn,kern,,1b174cc519f48a9f842ce984f393f8c3,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1028.0, ""meta.bpm"": 76.0, ""file.SOCIAL_FUNCTION"": ""songs connected with expeditions to obtain salt"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"By the sandy water I breathe in the odor of the sea,
From there the wind comes and blows over the world,
By the sandy water I breathe in the odor of the sea,
From there the clouds come and rain falls over the world."
papago124,densmore-papago,0.0.1,The Rain on the Corn and the Squash,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,harvest,Jose Hendricks,male,,,,,,,,63,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,174,124.0,,1029,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=210,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_124_The_Rain_on_the_Corn_and_the_Squash.krn,kern,,ed064c1478368a2cfb1b5d3d5a5df5b9,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1029.0, ""meta.bpm"": 63.0, ""file.SOCIAL_FUNCTION"": ""songs connected with expeditions to obtain salt"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.",,,,"Under us the world spreads wide,
From that the corn comes up,
On the leaves the water moves in little drops,
Under us the mountain stands wide,
On that the squash comes up,
And the water spreads over the vines."
papago125,densmore-papago,0.0.1,The Sun Rises Over the Mountain,,"Vamori, Arizona, U.S.A.",31.721,-111.905,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,harvest,Jose Hendricks,male,voice|rasping sticks,True,True,True,,,,54,1.0,3/4|2/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,175,125.0,,1030,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=211,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_125_The_Sun_Rises_Over_the_Mountain.krn,kern,,01ddce70cd3bf18555381382fb954497,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 1030.0, ""meta.bpm"": 54.0, ""file.SOCIAL_FUNCTION"": ""songs connected with expeditions to obtain salt"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}","The location is written as ""Vomari"" by Densmore.|Rasping sticks play unaccented eight notes",,,,"A mountain called Hootho, on top of it the sun rises,
It seems to waver,
A mountain called Hootho, on top of it the sun sets"
papago126,densmore-papago,0.0.1,Yonder the Flames Leap Upward,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,63,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,176,126.0,,918,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=212,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_126_Yonder_the_Flames_Leap_Upward.krn,kern,,7e7c54728c866a5771eaeab5e37e64c5,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 918.0, ""meta.bpm"": 63.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,Hukia potha [I am] himukai [gone] peanyetho [I will not] jijivia [return] hukia nutha [I am] hupaiyu [somewhere] moot [dead] kamayu [yonder] kamhomuihim [flames] kukiwa [stand up],
papago127,densmore-papago,0.0.1,Song Before Starting on the Warpath,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,63,1.0,3/4|2/4|3/8,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,177,127.0,,919,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=213,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_127_Song_Before_Starting_on_the_Warpath.krn,kern,,bdcb5f1c2a49240493bf55da7699145e,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 919.0, ""meta.bpm"": 63.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"I am going to walk far, far.
I hope to have a fine morning somewhere.
I am going to run far, far.
I hope to have a good night somewhere."
papago128,densmore-papago,0.0.1,The Apache Hid Behind Trees,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,63,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,178,128.0,,920,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=214,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_128_The_Apache_Hid_Behind_Trees.krn,kern,,044bec1e2f376dd022eb4920221179db,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 920.0, ""meta.bpm"": 63.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Yonder, near the enemy's country, stand many great trees behind which they hid.
They have retreated farther.
They act like children.
They hide behind the women or anything that will conceal them."
papago129,densmore-papago,0.0.1,While We Drink the Wine,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,63,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,179,129.0,,921,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=215,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_129_While_We_Drink_the_Wine.krn,kern,,9cd1cd5c29164e4c54383f3bbb149ae2,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 921.0, ""meta.bpm"": 63.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"We make wine.
With deliberation we took our revenge.
We make the scalp poles hop like crows while we drink the wine, but let us keep our self-control while we are rejoicing."
papago130,densmore-papago,0.0.1,Opening Song of the War Camp,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,88,1.0,2/4|3/4,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,181,130.0,,923,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=217,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_130_Opening_Song_of_the_War_Camp.krn,kern,,0088557ac7c4757b1e29cedcfdfcfa85,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 923.0, ""meta.bpm"": 88.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,Hodunye [night] gusma [coming down] thahewa [sitting] gutanih [in the night] kunyemaitha [my enemy] miatha [trying to locate],
papago131,densmore-papago,0.0.1,Help Us Locate Our Enemies,,"San Xavier, Arizona, U.S.A.",32.107,-111.008,False,Tohono O'odam,toho1246,Tohono Oʼodham,,WNAI146,war,Sivariano Garcia,male,voice,False,False,True,,,,92,1.0,3/4|2/4|3/8,,Frances Densmore,,1920,1921,densmore1929papago,book,Papago Music,Frances Densmore,1929,181,131.0,,924,https://babel.hathitrust.org/cgi/pt?id=mdp.39015010760851&seq=217,Daniel Shanahan|Eva Shanahan,2014,,Copyright 2014 Daniel and Eva Shanahan,,data/No_131_Help_Us_Locate_Our_Enemies.krn,kern,,e4f9a162ab8fb7ffacdb4e549c9c60a0,https://github.com/shanahdt/densmore/blob/master/Densmore/papago/None.krn,,True,True,,"{""meta.catalogue_num"": 924.0, ""meta.bpm"": 92.0, ""file.SOCIAL_FUNCTION"": ""war songs"", ""file.REG"": ""Southwest"", ""file.LANG"": ""Non-Tone"", ""file.LING_GROUP"": ""Uto-Aztecan""}",,,,,"Crow, hurry and come, sit down, help us locate our enemies"
