id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
nova036,creighton-nova-scotia,Gallant Brigantine,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Tom Henneberry|Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,73,36,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova036.krn,kern,2004/06/05,01b17155fe29a179f5594f65b39a6374,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova036.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova036.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""561310673""}",,,,,
nova037,creighton-nova-scotia,Homeward Bound,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,9; Ionian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,75,37,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova037.krn,kern,2004/06/05,dd479b9f5b54472ee5e51b9377abe07d,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova037.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova037.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""599491430""}",Tonic unclear -- Conklin/Pearce,,,,
nova038,creighton-nova-scotia,It Is of a Rich Lady,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,76,38,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova038.krn,kern,2004/06/05,d4655beb83899ab1b2847271d576f793,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova038.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova038.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""3469563935""}",,,,,
nova039,creighton-nova-scotia,Jack the Sailor,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,78,39,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova039.krn,kern,2004/06/05,819a20efeef0abd21782954a49c36375,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova039.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova039.krn,False,True,,"{""verses"": ""1"", ""VTS"": ""3099043767""}",,,,,
nova040,creighton-nova-scotia,Jack Robson,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,79,40,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova040.krn,kern,2004/06/05,af695257406c1f4c3300330cdb58cc7c,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova040.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova040.krn,False,True,,"{""verses"": ""11"", ""VTS"": ""2174363103""}",,,,,
nova041,creighton-nova-scotia,Jimmie and Nancy,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,81,41,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova041.krn,kern,2004/06/05,d6909a6064fa0f61210f891ab5a6c8d8,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova041.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova041.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""3676819348""}",,,,,
nova042,creighton-nova-scotia,Lily of the West,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Ms. Ruth Purdy,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,84,42,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova042.krn,kern,2004/06/05,27f8010631b428710b69b5236494b500,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova042.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova042.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""1410100956""}",,,,,
nova043,creighton-nova-scotia,Lion's Den,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,87,43,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova043.krn,kern,2004/06/05,062c653debc5b37fa46f5eeeb201cfb0,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova043.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova043.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""3014595320""}",Tonic unclear -- Conklin/Pearce,,,,
nova044a,creighton-nova-scotia,My Sailor Lad,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Miss Muriel Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,89,,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova044a.krn,kern,2004/06/05,cfabf342d10de9745014dbc97f35c80a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova044a.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova044a.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""4204320503""}",,,,,
nova044b,creighton-nova-scotia,Sailor Bold,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. Charles Kelly,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,90,,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova044b.krn,kern,2004/06/05,f06bf690601ea33e26723eaa5e7e8034,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova044b.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova044b.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""912445757""}",,,,,
nova045,creighton-nova-scotia,Prentice Boy,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,92,45,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova045.krn,kern,2004/06/05,1e8e63d8ba17d63ec885f89bfb4ea4ee,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova045.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova045.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""3522114936""}",,,,,
nova046,creighton-nova-scotia,Pretty Polly,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. William McNab,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,94,46,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova046.krn,kern,2004/06/05,69a113ebc3fdf231a2f14bd31d0d9887,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova046.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova046.krn,False,True,,"{""verses"": ""1"", ""VTS"": ""1640702782""}",,,,,
nova047,creighton-nova-scotia,Rambling Rover,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,1; Dorian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,95,47,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova047.krn,kern,2004/06/05,acd12446cb68c1219623c3d99b4106dc,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova047.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova047.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""2672734327""}",Tonic unclear -- Conklin/Pearce,,,,
nova048,creighton-nova-scotia,Rose of Britain's Isle,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,96,48,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova048.krn,kern,2004/06/05,0e6bc59f7cb952ede68dfd0684eb3db3,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova048.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova048.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""3802809652""}",,,,,
nova049,creighton-nova-scotia,A Sailor Courted,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,99,49,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova049.krn,kern,2004/06/05,393e7acafb726fb3dad51c0043213808,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova049.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova049.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""3846944029""}",,,,,
nova050,creighton-nova-scotia,When I Was a Young Man,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Enos Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,101,50,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova050.krn,kern,2004/06/05,84510b6d64fd4cfd18f246b4f873dd9d,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova050.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova050.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""1418609757""}",,,,,
nova051,creighton-nova-scotia,Young Indian Lass,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,103,51,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova051.krn,kern,2004/06/05,1fce909347fa3c407447893e3031154f,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova051.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova051.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""183820291""}",,,,,
nova052,creighton-nova-scotia,Bay of Biscay Oh,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,105,52,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova052.krn,kern,2004/06/05,0f4b6def75aa4a3f1cc3408a2a6f37fe,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova052.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova052.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""3782670994""}",,,,,
nova053,creighton-nova-scotia,Bold Princess Royal,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. William Faulkner,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,107,53,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova053.krn,kern,2004/06/05,c8a7ca8a01a107fa38aaacde09bb8fff,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova053.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova053.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""2629212680""}",,,,,
nova054,creighton-nova-scotia,Captain Burke,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,Mixed Modes,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,109,54,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova054.krn,kern,2004/06/05,72f936ffc6c6d927ca41f59fccb81cd7,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova054.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova054.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""1422937332""}",,,,,
nova055,creighton-nova-scotia,Captain Glen,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,111,55,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova055.krn,kern,2004/06/05,08d0a16395ddce8cd8b066baa7958c8a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova055.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova055.krn,False,True,,"{""verses"": ""12"", ""VTS"": ""1841556776""}",Tonic unclear -- Conklin/Pearce,,,,
nova056,creighton-nova-scotia,Chanty Song (a),,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,113,56,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova056.krn,kern,2004/06/05,d413b0934354880d859e83591224631a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova056.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova056.krn,False,True,,"{""verses"": ""3"", ""VTS"": ""2984759425""}",,,,,
nova057,creighton-nova-scotia,Chanty Song (b),,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,115,57,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova057.krn,kern,2004/06/05,1866cd3a13d5f92dff95d97ead366de2,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova057.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova057.krn,False,True,,"{""verses"": ""1"", ""VTS"": ""4032214009""}",,,,,
nova058,creighton-nova-scotia,City of Baltimore,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,117,58,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova058.krn,kern,2004/06/05,63c8507364660acb5c2af610f387ec23,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova058.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova058.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""3090933748""}",,,,,
nova059,creighton-nova-scotia,Come All Ye Old Comrades,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Patrick Williams,,,,,True,,3; Phyrgian,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,120,59,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova059.krn,kern,2004/06/05,14b5a7521e24c0771722eb4d5b8d38bc,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova059.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova059.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""3763583523""}",,,,,
nova060,creighton-nova-scotia,Crocodile Song,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Enos Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,122,60,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova060.krn,kern,2004/06/05,f48c1e5d769d763dacd8a96938ee15f8,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova060.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova060.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""623901920""}",,,,,
nova061,creighton-nova-scotia,Donald Munro,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,124,61,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova061.krn,kern,2004/06/05,6d138ccb0a6b5294bebada281c49cee7,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova061.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova061.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""1763846670""}",,,,,
nova062,creighton-nova-scotia,Flying Cloud,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,126,62,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova062.krn,kern,2004/06/05,1d8cdcfc9bc444ebd46f7b6cade684c7,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova062.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova062.krn,False,True,,"{""verses"": ""17"", ""VTS"": ""1240838578""}",Tonic unclear -- Conklin/Pearce,,,,
nova063,creighton-nova-scotia,Van Diemen's Land,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,131,63,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova063.krn,kern,2004/06/05,2ae303ba745f5396630a0cff9bd730e0,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova063.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova063.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""2475266099""}",,,,,
nova064,creighton-nova-scotia,Western Ocean,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan|family,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,133,64,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova064.krn,kern,2004/06/05,92d27346a367997627191de465611e5c,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova064.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova064.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""2889189070""}",,,,,
nova065,creighton-nova-scotia,Wild Rover,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Faulkner,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,134,65,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova065.krn,kern,2004/06/05,2345b0dc8533b523eded9d8423a721b3,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova065.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova065.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""2669700954""}",,,,,
nova066,creighton-nova-scotia,Ye Gentlemen of England,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,136,66,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova066.krn,kern,2004/06/05,9f01488c31ea8e2b1531025f2c416271,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova066.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova066.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""2093091248""}",,,,,
nova067,creighton-nova-scotia,Battle of Alma,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,138,67,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova067.krn,kern,2004/06/05,24886f276b73bce4a33e8f9df6e84e0f,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova067.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova067.krn,False,True,,"{""verses"": ""10"", ""VTS"": ""720605952""}",,,,,
nova068,creighton-nova-scotia,Bonny Bunch of Roses O,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Alexander Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,140,68,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova068.krn,kern,2004/06/05,3e5926bef9cffb62079011ab2593f0c9,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova068.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova068.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""3307628197""}",Tonic unclear -- Conklin/Pearce,,,,
nova069,creighton-nova-scotia,Bonny Light Horseman,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,143,69,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova069.krn,kern,2004/06/05,4cc91aed8372e8516f94d6721a7b3a62,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova069.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova069.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""1645388186""}",,,,,
