id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
shanx619,essen-china-shanxi,Tiao cai,,"Asia, China, Shanxi Lliang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0617,,Helmut Schaffrath,,,,,data/shanx619.krn,kern,1.0,bfa3e9fd2aff805d0a56990f52fd7a47,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx619.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx619.krn,False,True,,,"00000] TT[WS|WII, 142 (1)",,,,
shanx620,essen-china-shanxi,Sijie diaocaiya,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0618,,Helmut Schaffrath,,,,,data/shanx620.krn,kern,1.0,2bb94e144989d8d708db7c9d1e560962,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx620.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx620.krn,False,True,,,"00000] TT[WS|WII, 142 (2)",,,,
shanx621,essen-china-shanxi,Helili la,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0619,,Helmut Schaffrath,,,,,data/shanx621.krn,kern,1.0,62eccbc4f8286e0433fd6761be973b29,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx621.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx621.krn,False,True,,,"00000] TT[WS|WII, 143",,,,
shanx622,essen-china-shanxi,Gonggunr kuqi,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0620,,Helmut Schaffrath,,,,,data/shanx622.krn,kern,1.0,be43b54d8c7e93dbcfcfa863d5fa8547,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx622.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx622.krn,False,True,,,"00000] TT[WS|WII, 144",,,,
shanx623,essen-china-shanxi,Gonggunr kuqi,,"Asia, China, Shanxi Datong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0621,,Helmut Schaffrath,,,,,data/shanx623.krn,kern,1.0,4a3e74d50bf41178eec17cb9bb12732d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx623.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx623.krn,False,True,,,"00000] TT[WS|WII, 146 (1)",,,,
shanx624,essen-china-shanxi,Guanggunr kuqi,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0622,,Helmut Schaffrath,,,,,data/shanx624.krn,kern,1.0,597a98e68071c4df7b1e9d9a4c900ade,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx624.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx624.krn,False,True,,,"00000] TT[WS|WII, 146 (2)",,,,
shanx625,essen-china-shanxi,Guanggunr kuqi,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0623,,Helmut Schaffrath,,,,,data/shanx625.krn,kern,1.0,c6e2c62d0e9f871eadfd69abfeb0b294,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx625.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx625.krn,False,True,,,"00000] TT[WS|WII, 147 (1)",,,,
shanx626,essen-china-shanxi,Guanggunr kuqi,,"Asia, China, Shanxi Lingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0624,,Helmut Schaffrath,,,,,data/shanx626.krn,kern,1.0,2e86bbab4af3402a7c26338d0b3debc2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx626.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx626.krn,False,True,,,"00000] TT[WS|WII, 147 (2)",,,,
shanx627,essen-china-shanxi,Guanggunr kuqi,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0625,,Helmut Schaffrath,,,,,data/shanx627.krn,kern,1.0,c350d455318e29f4ee5e506f1bef559a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx627.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx627.krn,False,True,,,"00000] TT[WS|WII, 148 (1)",,,,
shanx628,essen-china-shanxi,Guanggunr kuqi,,"Asia, China, Shanxi Jinbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0626,,Helmut Schaffrath,,,,,data/shanx628.krn,kern,1.0,89156b2d5945da495a67c34b12489034,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx628.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx628.krn,False,True,,,"00000] TT[WS|WII, 148 (2)",,,,
shanx629,essen-china-shanxi,Guanggunr zitan,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0627,,Helmut Schaffrath,,,,,data/shanx629.krn,kern,1.0,f2c17f6c2383546d41b3da419a2c428d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx629.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx629.krn,False,True,,,"00000] TT[WS|WII, 150 (1)",,,,
shanx630,essen-china-shanxi,Da kuqi,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0628,,Helmut Schaffrath,,,,,data/shanx630.krn,kern,1.0,c94247a5b66947b8ae62c9d205238d8b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx630.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx630.krn,False,True,,,"00000] TT[WS|WII, 150 (2)",,,,
shanx631,essen-china-shanxi,Ku qiuxiang,,"Asia, China, Shanxi LInxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0629,,Helmut Schaffrath,,,,,data/shanx631.krn,kern,1.0,ed1a7fd6a67e3f188e6056beb7d753a1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx631.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx631.krn,False,True,,,"00000] TT[WS|WII, 151 (1)",,,,
shanx632,essen-china-shanxi,Zhaoxian nangou,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0630,,Helmut Schaffrath,,,,,data/shanx632.krn,kern,1.0,4598a4d81ec9868d9693321da965658e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx632.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx632.krn,False,True,,,"00000] TT[WS|WII, 151 (2)",,,,
shanx633,essen-china-shanxi,Xiaoguafu shangfen,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0631,,Helmut Schaffrath,,,,,data/shanx633.krn,kern,1.0,2fe9b4e7b94d66aec0fd31164f5bae15,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx633.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx633.krn,False,True,,,"00000] TT[WS|WII, 151 (3)",,,,
shanx634,essen-china-shanxi,Xiaoguafu shangfen,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0632,,Helmut Schaffrath,,,,,data/shanx634.krn,kern,1.0,12161f86c19282814e93d160aa18c9a0,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx634.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx634.krn,False,True,,,"00000] TT[WS|WII, 152",,,,
shanx635,essen-china-shanxi,Xiaoguafu shangfeng,,"Asia, China, Shanxi Kelan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0633,,Helmut Schaffrath,,,,,data/shanx635.krn,kern,1.0,69fd79e5d3bf7fd31dfb9f6e78223699,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx635.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx635.krn,False,True,,,"00000] TT[WS|WII, 153 (1)",,,,
shanx636,essen-china-shanxi,Xiaogufu shangfeng,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0634,,Helmut Schaffrath,,,,,data/shanx636.krn,kern,1.0,09081e0b7c5d63de012e3ffc18c959f7,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx636.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx636.krn,False,True,,,"00000] TT[WS|WII, 153 (2)",,,,
shanx637,essen-china-shanxi,Xiaoguafu shangfen,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0635,,Helmut Schaffrath,,,,,data/shanx637.krn,kern,1.0,90e7f27236c231cf43ce94123931d2bb,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx637.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx637.krn,False,True,,,"00000] TT[WS|WII, 154",,,,
shanx638,essen-china-shanxi,Xiaoguafu shangfen,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0636,,Helmut Schaffrath,,,,,data/shanx638.krn,kern,1.0,d4b284fb67e9b438e0236f30fbbfa8e6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx638.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx638.krn,False,True,,,"00000] TT[WS|WII, 155 (1)",,,,
shanx639,essen-china-shanxi,Xiaoguafu shangfen,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0637,,Helmut Schaffrath,,,,,data/shanx639.krn,kern,1.0,adf3218ceedf0acbde3785fb238f7e46,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx639.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx639.krn,False,True,,,"00000] TT[WS|WII, 155 (2)",,,,
shanx640,essen-china-shanxi,Xiaoguafu shangfen,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0638,,Helmut Schaffrath,,,,,data/shanx640.krn,kern,1.0,56b6a5612261bdee125444c93d5543e2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx640.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx640.krn,False,True,,,"00000] TT[WS|WII, 156",,,,
shanx641,essen-china-shanxi,Ku lingding,,"Asia, China, Shanxi Jinzhong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0639,,Helmut Schaffrath,,,,,data/shanx641.krn,kern,1.0,85fb052ce81850363d343ba6c1c2dd62,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx641.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx641.krn,False,True,,,"00000] TT[WS|WII, 158|Mixed meters:  3/4; 4/4",,,,
shanx642,essen-china-shanxi,Ku lingding,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0640,,Helmut Schaffrath,,,,,data/shanx642.krn,kern,1.0,b4e26229166a90279acd2220fdc9a4e3,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx642.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx642.krn,False,True,,,"00000] TT[WS|WII, 159 (1)",,,,
shanx643,essen-china-shanxi,Ku wugeng,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0641,,Helmut Schaffrath,,,,,data/shanx643.krn,kern,1.0,aca0762b071111c949058c410c74ec04,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx643.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx643.krn,False,True,,,"00000] TT[WS|WII, 159 (2)",,,,
shanx644,essen-china-shanxi,Hai tai,,"Asia, China, Shanxi Fenyang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0642,,Helmut Schaffrath,,,,,data/shanx644.krn,kern,1.0,1a1feb7c902b513f2ca389be0fcf2cd4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx644.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx644.krn,False,True,,,"00000] TT[WS|WII, 161 (1)",,,,
shanx645,essen-china-shanxi,Hai tai,,"Asia, China, Shanxi Pinjie",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0643,,Helmut Schaffrath,,,,,data/shanx645.krn,kern,1.0,8aca1a436ec9544ad1ddd5292c47890d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx645.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx645.krn,False,True,,,"00000] TT[WS|WII, 161 (2)",,,,
shanx646,essen-china-shanxi,Hai tai,,"Asia, China, Shanxi Shuoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0644,,Helmut Schaffrath,,,,,data/shanx646.krn,kern,1.0,d1e7731a5f3133b12cb33ed432182801,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx646.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx646.krn,False,True,,,"00000] TT[WS|WII, 161 (3)",,,,
shanx647,essen-china-shanxi,Hai tai,,"Asia, China, Shanxi Shuoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0645,,Helmut Schaffrath,,,,,data/shanx647.krn,kern,1.0,24ee0546b0d688be277a6b681ffb8ca5,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx647.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx647.krn,False,True,,,"00000] TT[WS|WII, 162 (1)",,,,
shanx648,essen-china-shanxi,Hai tai,,"Asia, China, Shanxi Daixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0646,,Helmut Schaffrath,,,,,data/shanx648.krn,kern,1.0,56f2f67b0f183e96436273c9263851ef,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx648.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx648.krn,False,True,,,"00000] TT[WS|WII, 162 (2)",,,,
shanx649,essen-china-shanxi,Nzi buhuijia,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0647,,Helmut Schaffrath,,,,,data/shanx649.krn,kern,1.0,853346e7810c6ba9d3c7c1aeb7a6bc5c,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx649.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx649.krn,False,True,,,"00000] TT[WS|WII, 163 (1)",,,,
shanx650,essen-china-shanxi,Hai puojia,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0648,,Helmut Schaffrath,,,,,data/shanx650.krn,kern,1.0,ea882a51f7415cd0beff15b8e52a2032,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx650.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx650.krn,False,True,,,"00000] TT[WS|WII, 163 (2)",,,,
shanx651,essen-china-shanxi,Yongbuneng zhu niangjia,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0649,,Helmut Schaffrath,,,,,data/shanx651.krn,kern,1.0,a1b09f85da76c56d1729ca9859aae384,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx651.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx651.krn,False,True,,,"00000] TT[WS|WII, 165",,,,
shanx652,essen-china-shanxi,Yongbuneng zhu niangjia,,"Asia, China, Shanxi Shuoxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0650,,Helmut Schaffrath,,,,,data/shanx652.krn,kern,1.0,0f0323a25ef2de977350cb68cadf8b97,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx652.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx652.krn,False,True,,,"00000] TT[WS|WII, 166",,,,
shanx653,essen-china-shanxi,Jin tan shisheng,,"Asia, China, Shanxi Jinbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0651,,Helmut Schaffrath,,,,,data/shanx653.krn,kern,1.0,2958dd26bd055006586a04236ff672b6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx653.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx653.krn,False,True,,,"00000] TT[WS|WII, 167",,,,
shanx654,essen-china-shanxi,Da guandeng,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0652,,Helmut Schaffrath,,,,,data/shanx654.krn,kern,1.0,e943959124f7b7ff90999c6a44df0de1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx654.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx654.krn,False,True,,,"00000] TT[WS|WII, 168 (1)",,,,
shanx655,essen-china-shanxi,Dui hua,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0653,,Helmut Schaffrath,,,,,data/shanx655.krn,kern,1.0,0ce63f2dbb32e2ef85790a2a23172f77,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx655.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx655.krn,False,True,,,"00000] TT[WS|WII, 168 (2)",,,,
shanx656,essen-china-shanxi,Ping diao,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0654,,Helmut Schaffrath,,,,,data/shanx656.krn,kern,1.0,ec06b70cf204c86292b7445ed1e40f77,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx656.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx656.krn,False,True,,,"00000] TT[WS|WII, 169 (1)",,,,
shanx657,essen-china-shanxi,Xiaojie suanming,,"Asia, China, Shanxi Jinbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0655,,Helmut Schaffrath,,,,,data/shanx657.krn,kern,1.0,5980bf0e2e62220e2a7411f692a8e19e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx657.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx657.krn,False,True,,,"00000] TT[WS|WII, 169 (2)",,,,
shanx658,essen-china-shanxi,Da xiuqian,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0656,,Helmut Schaffrath,,,,,data/shanx658.krn,kern,1.0,11288377ac9fec7fbd946830b62f3412,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx658.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx658.krn,False,True,,,"00000] TT[WS|WII, 170",,,,
shanx659,essen-china-shanxi,Kua nxiu,,"Asia, China, Shanxi Fansi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0657,,Helmut Schaffrath,,,,,data/shanx659.krn,kern,1.0,78df61d336ce252ce98ff47b8d6c681e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx659.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx659.krn,False,True,,,"00000] TT[WS|WII, 171",,,,
shanx660,essen-china-shanxi,Jian lantan,,"Asia, China, Shanxi Pingjie",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0658,,Helmut Schaffrath,,,,,data/shanx660.krn,kern,1.0,9a7f8785ed26a2a3e6d1b526d5095db9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx660.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx660.krn,False,True,,,"00000] TT[WS|WII, 172 (1)",,,,
shanx661,essen-china-shanxi,Jian lantan,,"Asia, China, Shanxi Pingjie",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0659,,Helmut Schaffrath,,,,,data/shanx661.krn,kern,1.0,c61eebd0f24d8310cd07391f9d851e74,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx661.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx661.krn,False,True,,,"00000] TT[WS|WII, 172 (2)",,,,
shanx662,essen-china-shanxi,Jian lantan,,"Asia, China, Shanxi Jingzhong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0660,,Helmut Schaffrath,,,,,data/shanx662.krn,kern,1.0,ec101d4789b16004110ca18f31dd453f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx662.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx662.krn,False,True,,,"00000] TT[WS|WII, 173 (1)",,,,
shanx663,essen-china-shanxi,Jian lantan,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0661,,Helmut Schaffrath,,,,,data/shanx663.krn,kern,1.0,6f6576dd3bdeab2bb5b056bf5822f7c5,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx663.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx663.krn,False,True,,,"00000] TT[WS|WII, 173 (2)",,,,
shanx664,essen-china-shanxi,Jian lantan,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0662,,Helmut Schaffrath,,,,,data/shanx664.krn,kern,1.0,4e9a0ca18a8d7d09ce66b1dc7ea05e61,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx664.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx664.krn,False,True,,,"00000] TT[WS|WII, 174 (1)",,,,
shanx665,essen-china-shanxi,Laicheng bainian,,"Asia, China, Shanxi Lishi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0663,,Helmut Schaffrath,,,,,data/shanx665.krn,kern,1.0,a0ad35c939526a2e2492f98d921d3aca,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx665.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx665.krn,False,True,,,"00000] TT[WS|WII, 174 (2)",,,,
shanx666,essen-china-shanxi,Laicheng bainian,,"Asia, China, Shanxi Baode",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0664,,Helmut Schaffrath,,,,,data/shanx666.krn,kern,1.0,2c511ddd12adab06241b642ae100b028,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx666.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx666.krn,False,True,,,"00000] TT[WS|WII, 175 (1)",,,,
shanx667,essen-china-shanxi,Laicheng bainian,,"Asia, China, Shanxi Liuliang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0665,,Helmut Schaffrath,,,,,data/shanx667.krn,kern,1.0,311712eb2c4aeea1857ac1f63b30abd8,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx667.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx667.krn,False,True,,,"00000] TT[WS|WII, 175 (2)",,,,
shanx668,essen-china-shanxi,Bai xinnian,,"Asia, China, Shanxi Jindong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0666,,Helmut Schaffrath,,,,,data/shanx668.krn,kern,1.0,42335247b7323e21b2ffa9de776509db,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx668.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx668.krn,False,True,,,"00000] TT[WS|WII, 176 (1)",,,,
shanx669,essen-china-shanxi,Da suanzao,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0667,,Helmut Schaffrath,,,,,data/shanx669.krn,kern,1.0,52f4b59cf2429208f360b68cda39beae,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx669.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx669.krn,False,True,,,"00000] TT[WS|WII, 176 (2)",,,,
shanx670,essen-china-shanxi,Da suanzao,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0668,,Helmut Schaffrath,,,,,data/shanx670.krn,kern,1.0,05a297437cc14ed49427d60e744d7d53,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx670.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx670.krn,False,True,,,"00000] TT[WS|WII, 177",,,,
